,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
13962,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,21,Nadine Fähndrich,Switzerland,1590,2017,11,1995-10-16 00:00:00.000000,21.21013004791239,14,1435.0112732266484,1441.8421144995455
13963,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,22,Laura Mononen,Finland,221,2017,11,1984-10-05 00:00:00.000000,32.238193018480494,123,1451.201047642242,1455.0819103739282
13964,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,23,Sadie Maubet Bjornsen,USA,133,2017,11,1989-11-21 00:00:00.000000,27.110198494182068,130,1517.726218538202,1513.8222510123799
13965,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,24,Alenka Cebasek,Slovenia,84,2017,11,1989-04-24 00:00:00.000000,27.68788501026694,127,1439.7256057655125,1442.2469024789484
13966,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,25,Stefanie Böhler,Germany,46,2017,11,1981-02-27 00:00:00.000000,35.841204654346335,395,1395.343016480379,1401.2931609011705
13967,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,26,Charlotte Kalla,Sweden,3,2017,11,1987-07-22 00:00:00.000000,29.44558521560575,260,1456.6337442961856,1454.8676957144255
13968,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,27,Katja Visnar,Slovenia,31,2017,11,1984-03-21 00:00:00.000000,32.780287474332646,147,1515.8684580053405,1507.0455511970492
13969,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,28,Silje Øyre Slind,Norway,458,2017,11,1988-02-09 00:00:00.000000,28.892539356605063,30,1334.9170114976646,1343.5790050219855
13970,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,29,Elisabeth Schicho,Germany,556,2017,11,1991-05-10 00:00:00.000000,25.645448323066393,22,1337.792445335076,1344.8715502157431
13971,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,3,Heidi Weng,Norway,60,2017,11,1991-07-20 00:00:00.000000,25.451060917180012,185,1526.347258703696,1547.108174430357
13972,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,30,Anne Kyllönen,Finland,45,2017,11,1987-11-30 00:00:00.000000,29.086926762491444,216,1478.9000234519106,1469.8051913318584
13973,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,31,Ragnhild Gløersen Haga,Norway,109,2017,11,1991-02-12 00:00:00.000000,25.883641341546884,76,1421.2477424533045,1416.798201663644
13974,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,32,Francesca Baudin,Italy,576,2017,11,1993-11-25 00:00:00.000000,23.09924709103354,24,1372.0863453074942,1371.6366536060646
13975,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,33,Katharina Hennig,Germany,1618,2017,11,1996-06-14 00:00:00.000000,20.54757015742642,11,1306.3281023548416,1311.6882585844755
13976,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,34,Petra Novakova,Czechia,551,2017,11,1993-08-17 00:00:00.000000,23.373032169746747,75,1366.1253688962252,1363.7754724145495
13977,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,35,Rosie Brennan,USA,627,2017,11,1988-12-02 00:00:00.000000,28.07939767282683,73,1343.1591972132596,1342.0223478227101
13978,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,36,Victoria Carl,Germany,1489,2017,11,1995-07-31 00:00:00.000000,21.420944558521562,32,1342.4833882101732,1340.1468411631931
13979,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,37,Kerttu Niskanen,Finland,37,2017,11,1988-06-13 00:00:00.000000,28.550308008213552,182,1516.6705788262454,1495.046070792425
13980,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,38,Giulia Stürz,Italy,1488,2017,11,1993-06-20 00:00:00.000000,23.531827515400412,24,1277.284082480317,1279.3273897340837
13981,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,39,Yulia Tchekaleva,Russia,17,2017,11,1984-02-06 00:00:00.000000,32.90075290896646,148,1349.3959314300569,1342.4937277327383
13982,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,4,Kathrine Rolsted Harsem,Norway,500,2017,11,1989-02-07 00:00:00.000000,27.89596167008898,60,1384.7214608566758,1418.542677355369
13983,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,40,Aino-Kaisa Saarinen,Finland,10,2017,11,1979-02-01 00:00:00.000000,37.91375770020534,427,1392.7526718687664,1379.8904107819833
13984,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,41,Lucia Scardoni,Italy,515,2017,11,1991-03-22 00:00:00.000000,25.779603011635867,59,1383.587091540372,1370.4398101282445
13985,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,42,Polina Kalsina,Russia,110,2017,11,1989-03-20 00:00:00.000000,27.783709787816562,102,1307.7470088837931,1301.501866008621
13986,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,43,Elisa Brocard,Italy,73,2017,11,1984-10-27 00:00:00.000000,32.17796030116359,122,1264.1097630568834,1259.869079147516
13987,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,43,Teresa Stadlober,Austria,529,2017,11,1993-02-01 00:00:00.000000,23.912388774811774,80,1222.848919691736,1222.6879652524585
13988,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,43,Nicole Fessel,Germany,18,2017,11,1983-05-19 00:00:00.000000,33.620807665982205,287,1357.0597281372145,1342.964281235882
13989,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,46,Lotta Udnes Weng,Norway,1671,2017,11,1996-09-29 00:00:00.000000,20.254620123203285,9,1289.1338329319938,1279.762059188617
13990,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,47,Vedrana Malec,Croatia,481,2017,11,1990-03-24 00:00:00.000000,26.77344284736482,40,1180.0888965239644,1180.032641880487
13991,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,48,Antonia Fräbel,Germany,1682,2017,11,1997-01-25 00:00:00.000000,19.931553730321696,2,1300.0,1286.9396636578138
13992,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,49,Heidi Widmer,Switzerland,527,2017,11,1991-02-28 00:00:00.000000,25.83983572895277,24,1320.651611354651,1304.1199197380467
13993,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,5,Laurien van der Graaff,Switzerland,83,2017,11,1987-10-14 00:00:00.000000,29.215605749486652,101,1466.9462149528074,1490.8624482059518
13994,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,50,Virginia De Martin Topranin,Italy,57,2017,11,1987-08-20 00:00:00.000000,29.366187542778917,152,1283.715195387715,1269.8183002918665
13995,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,51,Emma Wiken,Sweden,161,2017,11,1989-05-01 00:00:00.000000,27.668720054757014,103,1276.350355966112,1261.9447369537074
13996,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,52,Barbara Jezersek,Slovenia,75,2017,11,1986-10-31 00:00:00.000000,30.168377823408623,122,1262.4907281319124,1248.2329353227788
13997,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,53,Lea Einfalt,Slovenia,510,2017,11,1994-05-19 00:00:00.000000,22.62012320328542,50,1235.8876804524054,1223.0111496063885
13998,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,54,Annika Taylor,Great Britain,1688,2017,11,1993-06-04 00:00:00.000000,23.575633127994525,26,1206.7522789942998,1195.3806799632644
13999,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,55,Elena Soboleva,Russia,78,2017,11,1992-01-08 00:00:00.000000,24.980150581793293,88,1350.1462449147348,1322.7992155415195
14000,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,56,Monique Siegel,Germany,456,2017,11,1989-01-01 00:00:00.000000,27.99726214921287,67,1190.0364496231934,1177.6440253537794
14001,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,57,Elizabeth Stephen,USA,82,2017,11,1987-01-12 00:00:00.000000,29.96851471594798,188,1165.8896461775125,1154.3299599775241
14002,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,58,Maria Rydqvist,Sweden,32,2017,11,1983-03-22 00:00:00.000000,33.779603011635864,164,1286.2134747146154,1261.874275649438
14003,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,59,Karolina Grohova,Czechia,124,2017,11,1990-11-21 00:00:00.000000,26.11088295687885,59,1340.2588334991597,1308.889863161348
14004,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,6,Jessie Diggins,USA,131,2017,11,1991-08-26 00:00:00.000000,25.349760438056126,153,1451.1560441674094,1475.4051641793826
14005,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,60,Alisa Zhambalova,Russia,1585,2017,11,1994-09-13 00:00:00.000000,22.299794661190965,27,1266.1005433474113,1241.293233001848
14006,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,61,Nathalie Schwarz,Austria,531,2017,11,1993-07-29 00:00:00.000000,23.425051334702257,42,1206.3916171960382,1186.1443763486268
14007,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,62,Olga Tsareva,Russia,1389,2017,11,1990-01-25 00:00:00.000000,26.93223819301848,9,1278.9117031602266,1250.2410576043617
14008,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,63,Katerina Razymova,Czechia,1661,2017,11,1991-09-10 00:00:00.000000,25.308692676249144,8,1268.0668456790775,1239.2403673791944
14009,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,64,Mariya Guschina,Russia,118,2017,11,1989-10-10 00:00:00.000000,27.225188227241613,54,1178.1955828867733,1156.6685266705265
14010,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,7,Ingvild Flugstad Østberg,Norway,26,2017,11,1990-11-09 00:00:00.000000,26.143737166324435,222,1491.5857366636615,1510.5212234213582
14011,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,8,Sandra Ringwald,Germany,228,2017,11,1990-09-27 00:00:00.000000,26.261464750171115,117,1444.2546843103935,1466.6697958604816
14012,2016-12-31,Val Müstair,Switzerland,Tour de Ski,L,Sprint,0,F,9,Hanna Kolb,Germany,55,2017,11,1991-08-21 00:00:00.000000,25.363449691991786,122,1447.4209112767765,1468.2362090686486
14013,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,1,Natalia Matveeva,Russia,213,2017,19,1986-05-23 00:00:00.000000,30.647501711156742,116,1441.9865751792897,1466.9153451773495
14014,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,10,Kikkan Randall,USA,11,2017,19,1982-12-31 00:00:00.000000,34.039698836413415,262,1404.7933097516602,1431.469816560549
14015,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,11,Sophie Caldwell Hamilton,USA,634,2017,19,1990-03-22 00:00:00.000000,26.817248459958932,87,1559.0084424366826,1572.7155104846745
14016,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,12,Ida Sargent,USA,457,2017,19,1988-01-25 00:00:00.000000,28.971937029431896,133,1477.0381643774124,1495.38760455732
14017,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,13,Denise Herrmann-Wick,Germany,42,2017,19,1988-12-20 00:00:00.000000,28.0684462696783,189,1463.9794185960345,1482.0723241025457
14018,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,14,Maja Dahlqvist,Sweden,1673,2017,19,1994-04-15 00:00:00.000000,22.751540041067763,14,1364.8698413610764,1389.7402460146907
14019,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,15,Anamarija Lampic,Slovenia,509,2017,19,1995-06-17 00:00:00.000000,21.579739904175224,32,1463.412514015175,1479.0044416905314
14020,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,16,Mari Eide,Norway,71,2017,19,1989-11-18 00:00:00.000000,27.156741957563312,37,1371.0988713318527,1392.911170206356
14021,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,17,Mari Eder,Finland,105,2017,19,1987-11-09 00:00:00.000000,29.182751540041068,10,1395.1785352428187,1413.7355166086986
14022,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,18,Nadine Fähndrich,Switzerland,1590,2017,19,1995-10-16 00:00:00.000000,21.248459958932237,16,1441.8421144995455,1455.3279219843698
14023,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,19,Katja Visnar,Slovenia,31,2017,19,1984-03-21 00:00:00.000000,32.818617385352496,149,1507.0455511970492,1514.2194646448886
14024,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,2,Maiken Caspersen Falla,Norway,25,2017,19,1990-08-13 00:00:00.000000,26.422997946611908,146,1636.7357504263396,1634.3161617512087
14025,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,20,Ilaria Debertolis,Italy,629,2017,19,1989-09-17 00:00:00.000000,27.326488706365502,107,1429.4164154335392,1440.085354440371
14026,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,21,Tiril Udnes Weng,Norway,1668,2017,19,1996-09-29 00:00:00.000000,20.292950034223136,4,1286.8283892624495,1307.8007855009994
14027,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,22,Marthe Kristoffersen,Norway,14,2017,19,1989-08-11 00:00:00.000000,27.42778918548939,141,1344.0427993967762,1359.1666806254398
14028,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,23,Elisabeth Schicho,Germany,556,2017,19,1991-05-10 00:00:00.000000,25.68377823408624,27,1344.8715502157431,1358.6549974391955
14029,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,24,Gaia Vuerich,Italy,114,2017,19,1991-07-04 00:00:00.000000,25.533196440793976,77,1442.5223918218041,1447.0445758807844
14030,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,25,Jonna Sundling,Sweden,1486,2017,19,1994-12-28 00:00:00.000000,22.04791238877481,15,1332.6644254435485,1344.8967135330017
14031,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,26,Anne Winkler,Germany,1493,2017,19,1994-03-28 00:00:00.000000,22.80082135523614,4,1300.4769520889938,1314.0163431078222
14032,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,27,Greta Laurent,Italy,147,2017,19,1992-05-03 00:00:00.000000,24.700889801505816,55,1408.4457125785016,1411.9138394082586
14033,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,28,Anne Kjersti Kalvå,Norway,1498,2017,19,1992-06-05 00:00:00.000000,24.61054072553046,8,1311.37770882409,1321.506110344173
14034,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,29,Debora Roncari,Italy,636,2017,19,1992-11-17 00:00:00.000000,24.15879534565366,7,1257.8115217743377,1270.8123642988248
14035,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,3,Hanna Falk,Sweden,34,2017,19,1989-07-05 00:00:00.000000,27.529089664613277,89,1442.3081595287506,1439.2111498468394
14036,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,30,Yulia Stupak,Russia,1666,2017,19,1995-01-21 00:00:00.000000,21.982203969883642,35,1434.294758789841,1430.5694478401376
14037,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,31,Susanna Saapunki,Finland,508,2017,19,1992-10-14 00:00:00.000000,24.251882272416154,18,1280.1199561707278,1287.6114380546355
14038,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,32,Alena Prochazkova,Slovakia,23,2017,19,1984-08-09 00:00:00.000000,32.43258042436687,205,1447.5187382023707,1440.186858882699
14039,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,33,Natalia Nepryaeva,Russia,571,2017,19,1995-09-06 00:00:00.000000,21.357973990417523,40,1358.9145873162236,1357.54726135597
14040,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,34,Delphine Claudel,France,1694,2017,19,1996-03-23 00:00:00.000000,20.813141683778234,3,1300.0,1302.1224954225472
14041,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,35,Laura Gimmler,Germany,1495,2017,19,1993-12-05 00:00:00.000000,23.110198494182068,3,1300.0,1300.84976814982
14042,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,36,Tatjana Stiffler,Switzerland,631,2017,19,1988-11-10 00:00:00.000000,28.177960301163587,30,1290.8589290507862,1291.1536820259917
14043,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,37,Marion Buillet,France,600,2017,19,1990-08-16 00:00:00.000000,26.414784394250514,24,1337.5037036208194,1332.7971790709241
14044,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,38,Jennie Öberg,Sweden,64,2017,19,1989-11-04 00:00:00.000000,27.195071868583163,63,1535.503325102962,1513.9042333424686
14045,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,39,Francesca Baudin,Italy,576,2017,19,1993-11-25 00:00:00.000000,23.137577002053387,26,1371.6366536060646,1361.5864907532027
14046,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,4,Sandra Ringwald,Germany,228,2017,19,1990-09-27 00:00:00.000000,26.299794661190965,122,1466.6697958604816,1447.6429326692698
14047,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,40,Daria Vedenina,Russia,466,2017,19,1991-01-26 00:00:00.000000,25.96851471594798,31,1366.8200655054914,1354.6209291511195
14048,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,41,Alice Canclini,Italy,1677,2017,19,1994-03-08 00:00:00.000000,22.85557837097878,3,1288.7446997411105,1281.5679963430687
14049,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,42,Katri Lylynperä,Finland,1494,2017,19,1994-01-03 00:00:00.000000,23.030800821355236,19,1325.7455921254314,1314.3563242813188
14050,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,43,Andrea Julin,Finland,1589,2017,19,1994-04-04 00:00:00.000000,22.781656399726213,9,1289.1528579826684,1279.3988973295616
14051,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,44,Alisa Zhambalova,Russia,1585,2017,19,1994-09-13 00:00:00.000000,22.338124572210813,35,1241.293233001848,1233.871298950692
14052,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,45,Heidi Widmer,Switzerland,527,2017,19,1991-02-28 00:00:00.000000,25.87816563997262,25,1304.1199197380467,1290.6438392494329
14053,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,46,Vedrana Malec,Croatia,481,2017,19,1990-03-24 00:00:00.000000,26.811772758384667,42,1180.032641880487,1174.2260554658278
14054,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,47,Erica Antoniol,Italy,1597,2017,19,1995-12-01 00:00:00.000000,21.12251882272416,1,1300.0,1284.3043136043652
14055,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,48,Karen Chanloung,Thailand,3813,2017,19,1996-07-01 00:00:00.000000,20.539356605065024,1,1300.0,1283.031586331638
14056,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,5,Ida Ingemarsdotter,Sweden,19,2017,19,1985-04-26 00:00:00.000000,31.720739219712524,208,1490.0747790942605,1456.517931148034
14057,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,6,Vesna Fabjan,Slovenia,30,2017,19,1985-03-13 00:00:00.000000,31.84120465434634,227,1422.4809820404591,1392.985390384373
14058,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,7,Laurien van der Graaff,Switzerland,83,2017,19,1987-10-14 00:00:00.000000,29.253935660506503,103,1490.8624482059518,1454.7004896630785
14059,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,8,Astrid Uhrenholdt Jacobsen,Norway,9,2017,19,1987-01-22 00:00:00.000000,29.979466119096507,245,1479.9403518010263,1443.3389640796559
14060,2017-01-14,Toblach / Dobbiaco,Italy,World Cup,L,Sprint,0,F,9,Anna Dyvik,Sweden,1672,2017,19,1994-12-31 00:00:00.000000,22.039698836413415,4,1288.329659743542,1265.912551605345
14061,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,1,Stina Nilsson,Sweden,572,2017,23,1993-06-24 00:00:00.000000,23.59753593429158,83,1563.7284674423156,1585.03435913229
14062,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,10,Jessie Diggins,USA,131,2017,23,1991-08-26 00:00:00.000000,25.426420260095824,163,1475.4051641793826,1503.2953662810728
14063,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,11,Hanna Falk,Sweden,34,2017,23,1989-07-05 00:00:00.000000,27.567419575633128,93,1439.2111498468394,1469.2654644512058
14064,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,12,Ida Ingemarsdotter,Sweden,19,2017,23,1985-04-26 00:00:00.000000,31.759069130732374,212,1456.517931148034,1483.647207348811
14065,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,13,Ingvild Flugstad Østberg,Norway,26,2017,23,1990-11-09 00:00:00.000000,26.220396988364133,232,1510.5212234213582,1531.3547957497024
14066,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,14,Katja Visnar,Slovenia,31,2017,23,1984-03-21 00:00:00.000000,32.85694729637235,152,1514.2194646448886,1533.4468568708915
14067,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,15,Maria Nordström,Sweden,574,2017,23,1991-05-10 00:00:00.000000,25.72210814510609,22,1357.4636622208614,1390.2453562985606
14068,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,16,Sophie Caldwell Hamilton,USA,634,2017,23,1990-03-22 00:00:00.000000,26.85557837097878,90,1572.7155104846745,1584.3748703732256
14069,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,17,Gaia Vuerich,Italy,114,2017,23,1991-07-04 00:00:00.000000,25.571526351813826,79,1447.0445758807844,1468.7130757239402
14070,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,18,Kathrine Rolsted Harsem,Norway,500,2017,23,1989-02-07 00:00:00.000000,27.972621492128678,68,1418.542677355369,1441.6729955305577
14071,2017-01-28,Falun,Sweden,World Cup,L,Sprint,0,F,19,Sadie Maubet Bjornsen,USA,133,2017,23,1989-11-21 00:00:00.000000,27.186858316221766,137,1513.8222510123799,1526.7217431761708
