,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
6664,2013-12-29,Oberhof,Germany,Tour de Ski,L,Sprint,0,F,8,Anne Kyllönen,Finland,45,2014,12,1987-11-30 00:00:00.000000,26.080766598220396,121,1471.6991633757216,1407.6210590308942
6665,2013-12-29,Oberhof,Germany,Tour de Ski,L,Sprint,0,F,9,Gaia Vuerich,Italy,114,2014,12,1991-07-04 00:00:00.000000,22.48870636550308,33,1452.1182152582905,1389.0838716229923
6666,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,1,Ingvild Flugstad Østberg,Norway,26,2014,13,1990-11-09 00:00:00.000000,23.143052703627653,136,1402.8212988279615,1439.5174452332683
6667,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,10,Gaia Vuerich,Italy,114,2014,13,1991-07-04 00:00:00.000000,22.494182067077343,34,1389.0838716229923,1426.213367481607
6668,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,11,Greta Laurent,Italy,147,2014,13,1992-05-03 00:00:00.000000,21.661875427789184,23,1324.2900299020864,1368.294466661415
6669,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,12,Heidi Weng,Norway,60,2014,13,1991-07-20 00:00:00.000000,22.45037645448323,92,1463.141656583955,1489.0216732480608
6670,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,13,Marit Bjørgen,Norway,2,2014,13,1980-03-21 00:00:00.000000,33.779603011635864,338,1449.8555575591138,1475.9877244805
6671,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,14,Krista Pärmäkoski,Finland,13,2014,13,1990-12-12 00:00:00.000000,23.052703627652292,116,1420.2697049153833,1448.6118332136805
6672,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,15,Sandra Ringwald,Germany,228,2014,13,1990-09-27 00:00:00.000000,23.260780287474333,41,1435.32732441127,1460.6399655741834
6673,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,16,Kerttu Niskanen,Finland,37,2014,13,1988-06-13 00:00:00.000000,25.54962354551677,99,1426.468807076662,1451.5739620734346
6674,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,17,Virginia De Martin Topranin,Italy,57,2014,13,1987-08-20 00:00:00.000000,26.365503080082135,90,1223.3903873222841,1272.286581065465
6675,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,18,Katrin Zeller,Germany,16,2014,13,1979-03-01 00:00:00.000000,34.836413415468854,244,1373.8104254554887,1402.8338093866685
6676,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,19,Petra Novakova,Czechia,551,2014,13,1993-08-17 00:00:00.000000,20.372347707049965,15,1312.844110075578,1348.2928953676628
6677,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,2,Astrid Uhrenholdt Jacobsen,Norway,9,2014,13,1987-01-22 00:00:00.000000,26.940451745379875,182,1465.1561886664351,1480.8115059340603
6678,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,20,Eva Vrabcova-Nyvltova,Czechia,41,2014,13,1986-02-06 00:00:00.000000,27.89869952087611,142,1325.8060538899363,1357.1190216862492
6679,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,21,Jessie Diggins,USA,131,2014,13,1991-08-26 00:00:00.000000,22.34907597535934,67,1492.611121156587,1502.7905756171374
6680,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,22,Aino-Kaisa Saarinen,Finland,10,2014,13,1979-02-01 00:00:00.000000,34.913073237508556,373,1427.0267923023976,1443.3159049033754
6681,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,23,Sylwia Jaskowiec,Poland,145,2014,13,1986-03-01 00:00:00.000000,27.835728952772072,78,1324.0392563822854,1351.8253628206005
6682,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,24,Therese Johaug,Norway,4,2014,13,1988-06-25 00:00:00.000000,25.516769336071185,180,1292.481688408716,1322.98821256688
6683,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,25,Stefanie Böhler,Germany,46,2014,13,1981-02-27 00:00:00.000000,32.84052019164955,303,1380.4495915388593,1398.6471892600582
6684,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,26,Alenka Cebasek,Slovenia,84,2014,13,1989-04-24 00:00:00.000000,24.687200547570157,57,1459.9258646549915,1467.4162731782224
6685,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,27,Evelina Settlin,Sweden,504,2014,13,1992-06-05 00:00:00.000000,21.571526351813826,7,1371.4549746571554,1388.2721658415192
6686,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,28,Karolina Grohova,Czechia,124,2014,13,1990-11-21 00:00:00.000000,23.110198494182068,22,1257.1134733819295,1286.9885289730105
6687,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,29,Ilaria Debertolis,Italy,629,2014,13,1989-09-17 00:00:00.000000,24.28747433264887,36,1344.4046222266973,1362.1190506587927
6688,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,3,Denise Herrmann-Wick,Germany,42,2014,13,1988-12-20 00:00:00.000000,25.029431895961668,112,1435.4384696782838,1440.7381135217836
6689,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,30,Victoria Carl,Germany,1489,2014,13,1995-07-31 00:00:00.000000,18.420260095824776,5,1297.844110075578,1318.9291437813836
6690,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,31,Olga Sementina,Russia,108,2014,13,1985-09-27 00:00:00.000000,28.26009582477755,32,1287.306718370322,1308.4594407313077
6691,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,32,Polina Kalsina,Russia,110,2014,13,1989-03-20 00:00:00.000000,24.78302532511978,54,1330.25165013504,1344.7530701201745
6692,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,33,Rosamund Musgrave,Great Britain,475,2014,13,1986-10-28 00:00:00.000000,27.175906913073238,17,1227.4546582803737,1253.375659062651
6693,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,34,Dandan Man,China,255,2014,13,1989-05-05 00:00:00.000000,24.657084188911703,47,1234.2005141557015,1258.0766946558026
6694,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,35,Riikka Sarasoja-Lilja,Finland,27,2014,13,1982-02-23 00:00:00.000000,31.852156057494867,210,1472.874305321298,1466.4265339613191
6695,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,36,Celia Aymonier,France,523,2014,13,1991-08-05 00:00:00.000000,22.406570841889117,35,1411.3865483549941,1410.794658877343
6696,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,37,Holly Brooks,USA,130,2014,13,1982-04-17 00:00:00.000000,31.707049965776864,91,1362.9566802467943,1367.087079945395
6697,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,38,Coraline Hugue,France,179,2014,13,1984-03-11 00:00:00.000000,29.806981519507186,115,1299.5564735199816,1310.4267211907272
6698,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,39,Perianne Jones,Canada,81,2014,13,1985-02-18 00:00:00.000000,28.865160848733744,88,1434.101554122512,1427.0576756545368
6699,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,4,Laurien van der Graaff,Switzerland,83,2014,13,1987-10-14 00:00:00.000000,26.21492128678987,59,1445.9771419871531,1436.3041926636074
6700,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,40,Lucia Joas,Germany,95,2014,13,1991-01-26 00:00:00.000000,22.929500342231346,23,1313.892588864601,1319.2091970029467
6701,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,41,Riitta-Liisa Roponen,Finland,15,2014,13,1978-05-06 00:00:00.000000,35.65503080082136,271,1429.5329880200595,1419.2760839004525
6702,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,42,Elisa Brocard,Italy,73,2014,13,1984-10-27 00:00:00.000000,29.1772758384668,101,1358.5699503171033,1355.7508647755385
6703,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,43,Katerina Smutna,Austria,44,2014,13,1983-06-13 00:00:00.000000,30.55167693360712,183,1382.5395969349552,1375.4780123676194
6704,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,44,Elizabeth Stephen,USA,82,2014,13,1987-01-12 00:00:00.000000,26.967830253251197,107,1311.8772268221771,1312.4478725961449
6705,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,45,Daria Gaiazova,Canada,54,2014,13,1983-12-24 00:00:00.000000,30.02053388090349,121,1435.2885418352284,1419.3557187240388
6706,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,46,Lucia Scardoni,Italy,515,2014,13,1991-03-22 00:00:00.000000,22.77891854893908,16,1305.344110075578,1304.2372677752542
6707,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,47,Claudia Künzel Nystad,Germany,141,2014,13,1978-02-01 00:00:00.000000,35.912388774811774,294,1423.855633595111,1406.770731362842
6708,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,48,Yulia Tikhonova,Belarus,96,2014,13,1986-04-08 00:00:00.000000,27.731690622861052,39,1274.2982075866355,1274.565822686688
6709,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,49,Anouk Faivre Picon,France,163,2014,13,1986-02-18 00:00:00.000000,27.865845311430526,85,1280.481971557866,1278.7337607128313
6710,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,5,Hanna Kolb,Germany,55,2014,13,1991-08-21 00:00:00.000000,22.362765229295004,66,1453.9406224508787,1429.6072627972796
6711,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,50,Masako Ishida,Japan,38,2014,13,1980-11-05 00:00:00.000000,33.152635181382614,178,1221.6760680892169,1224.5218433226312
6712,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,51,Alevtina Tanygina,Russia,459,2014,13,1989-12-15 00:00:00.000000,24.043805612594113,9,1286.594110075578,1280.3356622744293
6713,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,52,Kristin Størmer Steira,Norway,29,2014,13,1981-04-30 00:00:00.000000,32.67077344284736,239,1261.7514502177064,1257.3110383076453
6714,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,53,Nathalie Schwarz,Austria,531,2014,13,1993-07-29 00:00:00.000000,20.424366872005475,3,1306.594110075578,1295.3300256603088
6715,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,54,Hongxue Li,China,173,2014,13,1984-03-09 00:00:00.000000,29.812457221081452,66,1205.7447631648677,1205.419668677887
6716,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,55,Anna Jönsson Haag,Sweden,12,2014,13,1986-06-01 00:00:00.000000,27.58384668035592,149,1308.6983212655196,1294.6693932540074
6717,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,56,Barbara Jezersek,Slovenia,75,2014,13,1986-10-31 00:00:00.000000,27.16769336071184,105,1251.5802280412843,1243.3763665631043
6718,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,57,Marina Piller,Italy,240,2014,13,1984-11-17 00:00:00.000000,29.11978097193703,44,1254.3405051798475,1244.552367516596
6719,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,58,Paulina Maciuszek,Poland,65,2014,13,1985-09-02 00:00:00.000000,28.32854209445585,92,1238.612666759812,1229.4650472806472
6720,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,59,Julia Ivanova,Russia,43,2014,13,1985-09-09 00:00:00.000000,28.309377138945926,142,1248.7300325719586,1237.1202668036808
6721,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,6,Sophie Caldwell Hamilton,USA,634,2014,13,1990-03-22 00:00:00.000000,23.7782340862423,21,1336.940895087502,1313.0974060746782
6722,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,60,Maria Rydqvist,Sweden,32,2014,13,1983-03-22 00:00:00.000000,30.77891854893908,110,1295.6926454787933,1275.7973025747326
6723,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,61,Julia Svan,Sweden,1616,2014,13,1993-02-20 00:00:00.000000,20.859685147159478,4,1300.344110075578,1278.6155082864855
6724,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,62,Larisa Ryasina,Russia,80,2014,13,1987-05-29 00:00:00.000000,26.5927446954141,40,1224.706039143319,1210.9487174696926
6725,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,63,Vibeke Skofterud,Norway,22,2014,13,1980-04-20 00:00:00.000000,33.6974674880219,249,1339.0751553840973,1309.9621770917954
6726,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,64,Tatjana Mannima,Estonia,243,2014,13,1980-01-10 00:00:00.000000,33.973990417522245,107,1202.2329815181713,1188.5545745554323
6727,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,65,Kornelia Kubinska,Poland,164,2014,13,1985-08-03 00:00:00.000000,28.410677618069816,66,1185.0059186463413,1171.9868916748503
6728,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,66,Valentina Shevchenko,Ukraine,20,2014,13,1975-10-02 00:00:00.000000,38.247775496235455,361,1230.1116174752217,1210.7204579204613
6729,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,67,Teresa Stadlober,Austria,529,2014,13,1993-02-01 00:00:00.000000,20.91170431211499,12,1250.8801413332112,1227.7609012866615
6730,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,68,Polina Ermoshina,Russia,1663,2014,13,1988-11-03 00:00:00.000000,25.15811088295688,3,1289.094110075578,1260.0238581694796
6731,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,69,Mariya Guschina,Russia,118,2014,13,1989-10-10 00:00:00.000000,24.22450376454483,46,1240.4928112081,1216.1210738039242
6732,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,7,Anne Kyllönen,Finland,45,2014,13,1987-11-30 00:00:00.000000,26.086242299794662,122,1407.6210590308942,1361.2343381372948
6733,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,70,Debora Agreiter,Italy,452,2014,13,1991-02-25 00:00:00.000000,22.847364818617386,54,1268.422707992777,1238.1645207005015
6734,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,71,Irina Khazova,Russia,134,2014,13,1984-03-20 00:00:00.000000,29.782340862423,102,1223.2635100161606,1197.1744924383129
6735,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,72,Chunxue Chi,China,1660,2014,13,1998-01-04 00:00:00.000000,15.989048596851472,9,1260.344110075578,1228.5755580495008
6736,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,73,Emma Wiken,Sweden,161,2014,13,1989-05-01 00:00:00.000000,24.66803559206023,49,1305.4298951880148,1266.812263839189
6737,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,74,Sara Lindborg,Sweden,72,2014,13,1983-11-30 00:00:00.000000,30.086242299794662,107,1246.4832384286085,1213.8939326524903
6738,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,8,Hanna Brodin Erikson,Sweden,40,2014,13,1990-06-02 00:00:00.000000,23.581108829568787,73,1363.9524159359037,1315.4580047089796
6739,2013-12-31,Lenzerheide,Switzerland,Tour de Ski,L,Sprint,0,F,9,Aurore Jean,France,47,2014,13,1985-06-25 00:00:00.000000,28.517453798767967,163,1408.7556860893542,1353.4816137626456
6740,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,1,Kikkan Randall,USA,11,2014,19,1982-12-31 00:00:00.000000,31.030800821355236,214,1575.2499822982397,1593.6958848964582
6741,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,10,Mona-Liisa Nousiainen,Finland,210,2014,19,1983-07-20 00:00:00.000000,30.480492813141684,96,1320.8965853410464,1355.1374695177822
6742,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,11,Katja Visnar,Slovenia,31,2014,19,1984-03-21 00:00:00.000000,29.809719370294317,111,1519.236549998377,1530.1716403503626
6743,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,12,Kathrine Rolsted Harsem,Norway,500,2014,19,1989-02-07 00:00:00.000000,24.92539356605065,13,1278.7185903243217,1315.3675354735947
6744,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,13,Daria Gaiazova,Canada,54,2014,19,1983-12-24 00:00:00.000000,30.050650239561943,123,1419.3557187240388,1438.3286902803513
6745,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,14,Hanna Kolb,Germany,55,2014,19,1991-08-21 00:00:00.000000,22.392881587953458,67,1429.6072627972796,1446.172230258247
6746,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,15,Sophie Caldwell Hamilton,USA,634,2014,19,1990-03-22 00:00:00.000000,23.808350444900753,23,1313.0974060746782,1342.0049508490056
6747,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,16,Anastasia Dotsenko,Russia,36,2014,19,1986-10-14 00:00:00.000000,27.24435318275154,85,1467.0750074726047,1477.0384749903744
6748,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,17,Greta Laurent,Italy,147,2014,19,1992-05-03 00:00:00.000000,21.691991786447637,24,1368.294466661415,1388.1908042467126
6749,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,18,Hanna Falk,Sweden,34,2014,19,1989-07-05 00:00:00.000000,24.520191649555098,41,1371.1865758119134,1389.4926113127037
6750,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,19,Natalia Matveeva,Russia,213,2014,19,1986-05-23 00:00:00.000000,27.638603696098563,74,1331.520128209919,1353.258591796379
6751,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,2,Laurien van der Graaff,Switzerland,83,2014,19,1987-10-14 00:00:00.000000,26.245037645448324,60,1436.3041926636074,1467.1202203081814
6752,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,20,Marion Buillet,France,600,2014,19,1990-08-16 00:00:00.000000,23.405886379192335,16,1255.6536983783894,1284.9127550626479
6753,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,21,Sandra Ringwald,Germany,228,2014,19,1990-09-27 00:00:00.000000,23.290896646132786,43,1460.6399655741834,1465.0415042865768
6754,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,22,Alenka Cebasek,Slovenia,84,2014,19,1989-04-24 00:00:00.000000,24.71731690622861,58,1467.4162731782224,1469.8434571855896
6755,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,23,Mari Eder,Finland,105,2014,19,1987-11-09 00:00:00.000000,26.17385352498289,5,1319.6460341916238,1337.7840857171716
6756,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,24,Nika Razinger,Slovenia,511,2014,19,1993-10-05 00:00:00.000000,20.268309377138944,6,1329.349351787857,1345.0940035247752
6757,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,25,Natalia Korosteleva,Russia,56,2014,19,1981-10-04 00:00:00.000000,32.271047227926076,204,1493.4196175177972,1489.397206775378
6758,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,26,Evgenia Shapovalova,Russia,148,2014,19,1986-06-15 00:00:00.000000,27.575633127994525,78,1418.4334585130498,1421.2612490549366
6759,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,27,Lucia Joas,Germany,95,2014,19,1991-01-26 00:00:00.000000,22.9596167008898,24,1319.2091970029467,1332.3986408784724
6760,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,28,Hanna Brodin Erikson,Sweden,40,2014,19,1990-06-02 00:00:00.000000,23.61122518822724,75,1315.4580047089796,1327.8384084842937
6761,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,29,Svetlana Nikolaeva,Russia,58,2014,19,1987-07-03 00:00:00.000000,26.527036276522928,56,1416.4414594067878,1415.7459925704763
6762,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,3,Ingvild Flugstad Østberg,Norway,26,2014,19,1990-11-09 00:00:00.000000,23.173169062286107,138,1439.5174452332683,1468.7263854598739
6763,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,30,Riikka Sarasoja-Lilja,Finland,27,2014,19,1982-02-23 00:00:00.000000,31.88227241615332,211,1466.4265339613191,1458.9590054589519
6764,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,31,Elisabeth Schicho,Germany,556,2014,19,1991-05-10 00:00:00.000000,22.67488021902806,7,1300.0,1310.43920571254
6765,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,32,Eva Vrabcova-Nyvltova,Czechia,41,2014,19,1986-02-06 00:00:00.000000,27.928815879534564,148,1357.1190216862492,1359.583079614133
6766,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,33,Britta Johansson Norgren,Sweden,33,2014,19,1983-03-30 00:00:00.000000,30.78713210130048,147,1343.5098980044172,1346.3319236799512
6767,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,34,Justyna Kowalczyk,Poland,5,2014,19,1983-01-19 00:00:00.000000,30.978781656399725,298,1417.9417898139034,1410.8255020283773
6768,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,35,Maiken Caspersen Falla,Norway,25,2014,19,1990-08-13 00:00:00.000000,23.41409993155373,82,1411.8627541509559,1403.565188923161
6769,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,35,Maria Nysted Grønvoll,Norway,92,2014,19,1985-01-22 00:00:00.000000,28.969199178644764,11,1381.8447273163888,1377.0251847084992
6770,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,37,Kari Vikhagen Gjeitnes,Norway,68,2014,19,1985-01-13 00:00:00.000000,28.993839835728952,64,1367.3421080649878,1362.3505801777233
6771,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,38,Mari Eide,Norway,71,2014,19,1989-11-18 00:00:00.000000,24.147843942505133,18,1295.4635075815647,1297.6804162121819
6772,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,39,Perianne Jones,Canada,81,2014,19,1985-02-18 00:00:00.000000,28.895277207392198,89,1427.0576756545368,1412.6593796795526
6773,2014-01-11,Nové Město na Moravě,Czechia,World Cup,L,Sprint,0,F,4,Gaia Vuerich,Italy,114,2014,19,1991-07-04 00:00:00.000000,22.524298425735797,35,1426.213367481607,1455.6602145061677
