,Date,City,Country,Event,Sex,Distance,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
7773,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,47,Nikita Stupak,Russia,263,2012,27,1987-05-03 00:00:00.000000,24.752908966461327,3,1298.4389621916923,1298.286895169147
7774,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,48,Kent-Ove Clausen,Norway,109,2012,27,1985-11-07 00:00:00.000000,26.236824093086927,14,1473.4474952633016,1450.229799030659
7775,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,49,Martin Stockinger,Austria,229,2012,27,1984-02-10 00:00:00.000000,27.978097193702943,49,1288.0988081499943,1286.3009011154684
7776,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,5,Gleb Retivykh,Russia,259,2012,27,1991-12-30 00:00:00.000000,20.093086926762492,8,1419.6614445482442,1400.2373087260085
7777,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,50,Maciej Kreczmer,Poland,134,2012,27,1981-04-04 00:00:00.000000,30.830937713894592,162,1298.4856823731166,1292.6138184867712
7778,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,51,Timo Simonlatser,Estonia,68,2012,27,1986-05-17 00:00:00.000000,25.713894592744694,76,1374.9829365435742,1358.3175153203813
7779,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,52,Ola Vigen Hattestad,Norway,17,2012,27,1982-04-19 00:00:00.000000,29.790554414784395,84,1533.9048397330728,1496.4951346896448
7780,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,53,Sylvan Ellefson,USA,2079,2012,27,1987-01-02 00:00:00.000000,25.084188911704313,1,1300.0,1289.663612184478
7781,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,54,Radik Gaziev,Russia,1786,2012,27,1986-12-25 00:00:00.000000,25.10609171800137,2,1297.6430256345216,1286.1562252069214
7782,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,55,Markus Bader,Austria,135,2012,27,1988-11-14 00:00:00.000000,23.21697467488022,16,1241.8607090226158,1235.2451009114952
7783,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,56,Mauro Gruber,Switzerland,1562,2012,27,1986-08-07 00:00:00.000000,25.489390828199863,8,1216.1036024483685,1210.7544671310843
7784,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,57,Ivan Anisimov,Russia,2080,2012,27,1987-11-09 00:00:00.000000,24.23271731690623,1,1300.0,1283.9493264701923
7785,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,58,Johan Kjølstad,Norway,83,2012,27,1983-03-09 00:00:00.000000,28.90349075975359,77,1395.2846338040806,1366.0677726854317
7786,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,59,Harald Wurm,Austria,120,2012,27,1984-09-08 00:00:00.000000,27.40041067761807,65,1356.7229854309849,1330.9110252250089
7787,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,6,John Kristian Dahl,Norway,52,2012,27,1981-03-27 00:00:00.000000,30.85284052019165,140,1449.1150029326625,1410.305324070942
7788,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,60,Ruslan Perekhoda,Ukraine,1695,2012,27,1987-07-18 00:00:00.000000,24.54483230663929,3,1300.0,1278.2350407559065
7789,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,61,Peeter Kümmel,Estonia,87,2012,27,1982-04-11 00:00:00.000000,29.812457221081452,106,1397.9252036951073,1362.6617872118497
7790,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,62,Dmitriy Chvanov,Russia,195,2012,27,1985-10-31 00:00:00.000000,26.255989048596852,9,1353.4236946847013,1322.3076713425169
7791,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,63,Callum Watson,Australia,1615,2012,27,1989-10-06 00:00:00.000000,22.324435318275153,43,1114.2669011118055,1106.5658849627523
7792,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,64,Mark Van Der Ploeg,Australia,1643,2012,27,1985-11-30 00:00:00.000000,26.17385352498289,15,1210.1100234157784,1192.5091462610503
7793,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,65,Myroslav Bilosyuk,Ukraine,1645,2012,27,1985-07-29 00:00:00.000000,26.51334702258727,12,1263.4326566325738,1238.736096250001
7794,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,66,Siim Sellis,Estonia,129,2012,27,1987-05-05 00:00:00.000000,24.747433264887064,15,1264.9115975798047,1238.6208005669548
7795,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,7,Øystein Pettersen,Norway,64,2012,27,1983-01-19 00:00:00.000000,29.037645448323065,78,1477.0536379436962,1423.3999925766107
7796,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,8,Matias Strandvall,Finland,59,2012,27,1985-03-15 00:00:00.000000,26.885694729637233,70,1370.8160139297897,1328.958529277957
7797,2012-02-02,Moscow,Russia,World Cup,M,Sprint,0,F,9,Alex Harvey,Canada,14,2012,27,1988-09-07 00:00:00.000000,23.4031485284052,100,1457.1501839288092,1403.064266325169
7798,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,1,Devon Kershaw,Canada,8,2012,32,1982-12-20 00:00:00.000000,29.16084873374401,198,1523.5841993224822,1556.8389651665475
7799,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,10,Eirik Brandsdal,Norway,43,2012,32,1986-11-11 00:00:00.000000,25.267624914442163,41,1571.0306972024584,1597.3453302526439
7800,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,11,Maxim Vylegzhanin,Russia,13,2012,32,1982-10-18 00:00:00.000000,29.333333333333332,138,1395.6679571114553,1442.7838504619142
7801,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,12,Alexey Petukhov,Russia,22,2012,32,1983-06-28 00:00:00.000000,28.640657084188913,60,1546.2336157414293,1572.5078152099982
7802,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,13,Baptiste Gros,France,1507,2012,32,1990-07-10 00:00:00.000000,21.607118412046542,9,1348.7463447960301,1399.3579370326102
7803,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,14,Martin Jäger,Switzerland,231,2012,32,1987-12-20 00:00:00.000000,24.161533196440793,27,1503.1475812825006,1531.780887549085
7804,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,15,Loris Frasnelli,Italy,58,2012,32,1979-02-22 00:00:00.000000,32.98562628336756,95,1425.583663404496,1462.9338317979289
7805,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,16,Martti Jylhä,Finland,98,2012,32,1987-06-03 00:00:00.000000,24.709103353867214,51,1516.9250034506144,1540.9925081965678
7806,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,17,Martin Jaks,Czechia,10,2012,32,1986-09-06 00:00:00.000000,25.44832306639288,111,1320.4330004228264,1369.098504836052
7807,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,18,Tomas Northug,Norway,108,2012,32,1990-04-19 00:00:00.000000,21.831622176591374,9,1406.820834512005,1442.4228871453631
7808,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,19,Anton Gafarov,Russia,144,2012,32,1987-02-04 00:00:00.000000,25.034907597535934,23,1472.965873815733,1498.3130566615782
7809,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,2,Nikolay Morilov,Russia,42,2012,32,1986-08-11 00:00:00.000000,25.519507186858316,88,1543.160526508734,1558.3652216933247
7810,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,20,Pål Golberg,Norway,88,2012,32,1990-07-17 00:00:00.000000,21.587953456536617,18,1508.2106448115514,1526.2119180309737
7811,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,21,Anssi Pentsinen,Finland,143,2012,32,1986-08-30 00:00:00.000000,25.467488021902806,30,1444.4633526463463,1469.2816398963191
7812,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,22,Andrew Newell,USA,33,2012,32,1983-11-30 00:00:00.000000,28.216290212183434,133,1570.5609262544183,1578.3561149497286
7813,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,23,Hans Petter Lykkja,Norway,194,2012,32,1984-02-18 00:00:00.000000,27.99726214921287,20,1393.0511133082484,1421.9510270123503
7814,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,24,Ales Razym,Czechia,228,2012,32,1986-09-18 00:00:00.000000,25.415468856947296,68,1254.5399234439717,1300.1244914879076
7815,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,25,Simon Persson,Sweden,1474,2012,32,1991-08-31 00:00:00.000000,20.465434633812457,1,1300.0,1338.471170622249
7816,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,26,Eligius Tambornino,Switzerland,132,2012,32,1986-10-25 00:00:00.000000,25.314168377823407,37,1518.2105175063232,1526.4061556163351
7817,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,27,Alex Harvey,Canada,14,2012,32,1988-09-07 00:00:00.000000,23.444216290212182,103,1403.064266325169,1424.8902302155284
7818,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,28,Jöri Kindschi,Switzerland,126,2012,32,1986-10-08 00:00:00.000000,25.360711841204655,35,1499.8989964823957,1507.5116828002567
7819,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,29,Simeon Hamilton,USA,103,2012,32,1987-05-14 00:00:00.000000,24.763860369609855,28,1467.0697451479386,1477.4718513368443
7820,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,3,Ola Vigen Hattestad,Norway,17,2012,32,1982-04-19 00:00:00.000000,29.831622176591374,85,1496.4951346896448,1501.6801042196385
7821,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,30,Josef Wenzl,Germany,86,2012,32,1984-12-20 00:00:00.000000,27.159479808350444,74,1434.7473835564065,1446.5795308690028
7822,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,31,Marcus Hellner,Sweden,12,2012,32,1985-11-25 00:00:00.000000,26.22861054072553,148,1470.4049902400727,1476.0857003356732
7823,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,32,Bernhard Tritscher,Austria,74,2012,32,1988-04-25 00:00:00.000000,23.813826146475016,28,1485.0736998406394,1487.4279525439956
7824,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,33,Robin Norum,Sweden,1900,2012,32,1988-03-05 00:00:00.000000,23.953456536618752,3,1300.0,1325.6140277651061
7825,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,34,Martin Stockinger,Austria,229,2012,32,1984-02-10 00:00:00.000000,28.019164955509925,50,1286.3009011154684,1312.2376331361063
7826,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,35,Philip Widmer,Canada,107,2012,32,1983-10-18 00:00:00.000000,28.334017796030118,31,1381.9931373761585,1393.8236001487628
7827,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,36,Niklas Dyrhaug,Norway,266,2012,32,1987-07-06 00:00:00.000000,24.618754277891856,18,1343.8473251501289,1359.4018181085382
7828,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,37,David Hofer,Italy,56,2012,32,1983-06-21 00:00:00.000000,28.659822039698835,101,1490.9394537969201,1485.4009554277116
7829,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,38,Dusan Kozisek,Czechia,55,2012,32,1983-04-23 00:00:00.000000,28.82135523613963,123,1365.2494349341832,1375.0642034761258
7830,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,39,Curdin Perl,Switzerland,9,2012,32,1984-11-15 00:00:00.000000,27.255304585900067,120,1324.796648987601,1338.600943928579
7831,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,4,Matias Strandvall,Finland,59,2012,32,1985-03-15 00:00:00.000000,26.926762491444215,71,1328.958529277957,1340.7833937872035
7832,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,40,Ari Luusua,Finland,1609,2012,32,1988-03-05 00:00:00.000000,23.953456536618752,18,1333.8473251501289,1343.5942421827015
7833,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,41,Nikita Kriukov,Russia,61,2012,32,1985-05-30 00:00:00.000000,26.718685831622174,63,1430.0054544722186,1425.3317082566266
7834,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,42,Johan Edin,Sweden,172,2012,32,1987-02-09 00:00:00.000000,25.021218343600275,10,1427.700838910681,1421.908654375647
7835,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,43,Len Valjas,Canada,101,2012,32,1988-11-21 00:00:00.000000,23.238877481177276,28,1483.3769376981236,1468.8062543666833
7836,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,44,Renaud Jay,France,1481,2012,32,1991-08-12 00:00:00.000000,20.517453798767967,6,1269.2963920419788,1281.6484968257973
7837,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,45,Cyril Miranda,France,146,2012,32,1985-03-25 00:00:00.000000,26.899383983572896,99,1348.5705021781719,1349.2057141751693
7838,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,46,Daniel Heun,Germany,104,2012,32,1986-10-18 00:00:00.000000,25.333333333333332,33,1385.938988358925,1380.0907256003559
7839,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,47,Timo Simonlatser,Estonia,68,2012,32,1986-05-17 00:00:00.000000,25.754962354551676,77,1358.3175153203813,1354.783220330504
7840,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,48,Alexey Poltoranin,Kazakhstan,27,2012,32,1987-04-27 00:00:00.000000,24.810403832991103,98,1267.594144196545,1274.4422344959457
7841,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,49,Ondrej Horyna,Czechia,1713,2012,32,1987-02-18 00:00:00.000000,24.996577686516083,13,1278.2273725934567,1282.3245458638655
7842,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,5,Roddy Darragon,France,223,2012,32,1983-08-31 00:00:00.000000,28.465434633812457,84,1437.6322742949344,1419.0777309933264
7843,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,50,Stanislav Volzhentsev,Russia,113,2012,32,1985-10-25 00:00:00.000000,26.313483915126625,29,1259.6421239616195,1263.179318391589
7844,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,51,Jesper Modin,Sweden,24,2012,32,1988-06-04 00:00:00.000000,23.704312114989733,69,1477.7748110116922,1451.0695524272812
7845,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,52,Nikolay Chebotko,Kazakhstan,35,2012,32,1982-10-29 00:00:00.000000,29.30321697467488,191,1368.852659011384,1355.3225418782715
7846,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,53,Tad Elliott,USA,1621,2012,32,1988-07-02 00:00:00.000000,23.627652292950035,16,1300.0,1294.1854563365348
7847,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,54,Dietmar Nöckler,Italy,1690,2012,32,1988-09-29 00:00:00.000000,23.38398357289528,36,1389.2449924095774,1370.090512439579
7848,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,55,Maciej Kreczmer,Poland,134,2012,32,1981-04-04 00:00:00.000000,30.872005475701574,165,1292.6138184867712,1284.890072022568
7849,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,56,Axel Teichmann,Germany,49,2012,32,1979-07-14 00:00:00.000000,32.596851471594796,269,1348.941629224351,1332.3841304600205
7850,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,57,Sylvan Ellefson,USA,2079,2012,32,1987-01-02 00:00:00.000000,25.125256673511295,5,1289.663612184478,1279.4589554608808
7851,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,58,Kalle Lassila,Finland,161,2012,32,1985-01-23 00:00:00.000000,27.06639288158795,49,1300.0823195052433,1287.114307046892
7852,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,59,Harald Wurm,Austria,120,2012,32,1984-09-08 00:00:00.000000,27.44147843942505,66,1330.9110252250089,1312.4768299076004
7853,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,6,Anders Gløersen,Norway,82,2012,32,1986-05-22 00:00:00.000000,25.741273100616016,41,1595.7504823496258,1542.2655420945127
7854,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,60,Johan Kjølstad,Norway,83,2012,32,1983-03-09 00:00:00.000000,28.944558521560573,78,1366.0677726854317,1340.0575301258277
7855,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,61,Renato Pasini,Italy,40,2012,32,1977-07-31 00:00:00.000000,34.548939082819984,148,1509.4949682631386,1463.050950723226
7856,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,62,Emil Jönsson,Sweden,11,2012,32,1985-08-15 00:00:00.000000,26.507871321013006,92,1508.5900670308893,1460.829879625919
7857,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,63,Sergey Cherepanov,Kazakhstan,127,2012,32,1986-01-25 00:00:00.000000,26.06160164271047,112,1235.0237641645795,1221.4957683366843
7858,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,64,Anti Saarepuu,Estonia,122,2012,32,1983-03-26 00:00:00.000000,28.89801505817933,84,1380.8064076929381,1347.0837086786457
7859,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,65,Markus Bader,Austria,135,2012,32,1988-11-14 00:00:00.000000,23.2580424366872,17,1235.2451009114952,1218.8341666301928
7860,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,66,Michal Wroblewski,Poland,2233,2012,32,1990-07-28 00:00:00.000000,21.557837097878167,1,1300.0,1274.1854563365348
7861,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,67,Sun Qinghai,China,147,2012,32,1988-01-18 00:00:00.000000,24.082135523613964,20,1246.2575851457348,1225.6922556202962
7862,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,68,Peter Mlynar,Slovakia,1612,2012,32,1988-03-01 00:00:00.000000,23.964407939767284,33,1172.2380438333166,1158.4029380384873
7863,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,69,Mateusz Ligocki,Poland,2234,2012,32,1991-03-22 00:00:00.000000,20.908966461327857,1,1300.0,1269.8997420508204
7864,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,7,Teodor Peterson,Sweden,69,2012,32,1988-05-01 00:00:00.000000,23.797399041752225,54,1527.3227662273525,1465.8394683619201
7865,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,70,Callum Watson,Australia,1615,2012,32,1989-10-06 00:00:00.000000,22.365503080082135,45,1106.5658849627523,1094.47571607282
7866,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,71,Zhihui Li,China,2235,2012,32,1989-09-26 00:00:00.000000,22.392881587953458,1,1300.0,1265.6140277651061
7867,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,72,Xu Wenlong,China,192,2012,32,1987-02-27 00:00:00.000000,24.971937029431896,15,1251.4736964052438,1221.7132728744095
7868,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,8,Dario Cologna,Switzerland,4,2012,32,1986-03-11 00:00:00.000000,25.93839835728953,148,1557.1867968119118,1486.484533797403
7869,2012-02-17,Szklarska Poręba,Poland,World Cup,M,Sprint,0,F,9,Federico Pellegrino,Italy,44,2012,32,1990-09-01 00:00:00.000000,21.46201232032854,27,1466.8186574618253,1405.825049955019
7870,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Devon Kershaw,Canada,8,2012,0,1982-12-20 00:00:00.000000,29.16084873374401,198,1556.8389651665475,1518.3131203915652
7871,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Curdin Perl,Switzerland,9,2012,0,1984-11-15 00:00:00.000000,27.255304585900067,120,1338.600943928579,1332.8108023392922
7872,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Emil Jönsson,Sweden,11,2012,0,1985-08-15 00:00:00.000000,26.507871321013006,92,1460.829879625919,1436.7053976820312
7873,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Martin Jaks,Czechia,10,2012,0,1986-09-06 00:00:00.000000,25.44832306639288,111,1369.098504836052,1358.7337291106442
7874,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Marcus Hellner,Sweden,12,2012,0,1985-11-25 00:00:00.000000,26.22861054072553,148,1476.0857003356732,1449.6728452853222
7875,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alex Harvey,Canada,14,2012,0,1988-09-07 00:00:00.000000,23.444216290212182,103,1424.8902302155284,1406.1566956831991
7876,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Dario Cologna,Switzerland,4,2012,0,1986-03-11 00:00:00.000000,25.93839835728953,148,1486.484533797403,1458.5118537277924
7877,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Petter Northug,Norway,3,2012,0,1986-01-06 00:00:00.000000,25.99315537303217,163,1545.6581964708155,1508.809467000193
7878,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Daniel Rickardsson,Sweden,6,2012,0,1982-03-15 00:00:00.000000,29.806981519507186,122,1299.963775905957,1299.9692095200633
7879,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Maxim Vylegzhanin,Russia,13,2012,0,1982-10-18 00:00:00.000000,29.333333333333332,138,1442.7838504619142,1421.366272892627
7880,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Alexander Legkov,Russia,7,2012,0,1983-05-07 00:00:00.000000,28.66255989048597,171,1332.6344334832197,1327.7392684607366
7881,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Lukas Bauer,Czechia,5,2012,0,1977-08-18 00:00:00.000000,34.379192334017795,260,1267.2120155986418,1272.1302132588455
7882,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jean Marc Gaillard,France,15,2012,0,1980-10-07 00:00:00.000000,31.241615331964407,182,1337.5594942576229,1331.9255701189795
7883,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Roland Clara,Italy,16,2012,0,1982-03-08 00:00:00.000000,29.82614647501711,134,1295.762793236243,1296.3983742508065
7884,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ola Vigen Hattestad,Norway,17,2012,0,1982-04-19 00:00:00.000000,29.831622176591374,85,1501.6801042196385,1471.4280885866926
7885,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Ilia Chernousov,Russia,18,2012,0,1986-08-07 00:00:00.000000,25.40999315537303,98,1361.4461473253225,1352.229225226524
7886,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Jens Filbrich,Germany,19,2012,0,1979-03-13 00:00:00.000000,32.813141683778234,258,1209.4858491435277,1223.0629717719985
7887,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Giorgio Di Centa,Italy,20,2012,0,1972-10-07 00:00:00.000000,39.241615331964404,364,1454.6900956711675,1431.4865813204924
7888,2012-05-01 00:00:00,Summer,Break,Offseason,M,0,0,,0,Kris Freeman,USA,21,2012,0,1980-10-14 00:00:00.000000,31.222450376454482,164,1243.6459038759995,1252.0990182945995
